rank,edge_idx,neuron_i_local,neuron_j_local,neuron_i_global,neuron_j_global,layer_i,layer_j,layer_pair,strength_decile,corr_mean,edge_importance,edge_importance_raw
22701,12147,59,112,59,112,DepthHigh,DepthLow,DepthHigh--DepthLow,6,0.21017265254797857,2.424019769726134e-05,0.0012609874916686666
22702,7047,32,88,32,88,DepthLow,DepthLow,DepthLow--DepthLow,6,0.2165167094626596,2.4236777043866015e-05,0.0012608095475281644
22703,2424,10,140,10,140,DepthLow,DepthLow,DepthLow--DepthLow,1,0.05529514513356947,2.423563166828016e-05,0.0012607499645039225
22704,16999,89,179,89,179,DepthMid,DepthLow,DepthLow--DepthMid,2,0.10902683337932767,2.4234226393969478e-05,0.0012606768614149846
22705,10263,48,208,48,208,DepthHigh,DepthMid,DepthHigh--DepthMid,2,0.11831384158946343,2.423279988671429e-05,0.0012606026537774055
22706,16736,87,207,87,207,DepthLow,DepthLow,DepthLow--DepthLow,9,0.2919718518290562,2.42325331912903e-05,0.0012605887801449402
22707,5984,27,45,27,45,DepthLow,DepthHigh,DepthHigh--DepthLow,1,0.10194809905570675,2.4231807802901934e-05,0.001260551045069684
22708,11165,53,195,53,195,DepthLow,DepthMid,DepthLow--DepthMid,8,0.25346453266493035,2.4231442349635425e-05,0.0012605320340037013
22709,23735,147,216,147,216,DepthMid,DepthMid,DepthMid--DepthMid,6,0.19884897792779835,2.4231393581115275e-05,0.0012605294970403206
22710,15481,79,156,79,156,DepthHigh,DepthMid,DepthHigh--DepthMid,9,0.28421649109625824,2.4231141970522136e-05,0.0012605164081284776
22711,5492,24,177,24,177,DepthHigh,DepthLow,DepthHigh--DepthLow,1,0.10382924937294462,2.4229938699524342e-05,0.0012604538133552724
22712,433,1,201,1,201,DepthMid,DepthMid,DepthMid--DepthMid,4,0.1639569556822461,2.4228345125059945e-05,0.001260370914795956
22713,11381,54,231,54,231,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.25693704438576137,2.422816444087632e-05,0.0012603615155122399
22714,15220,77,206,77,206,DepthMid,DepthLow,DepthLow--DepthMid,1,0.09268305150893145,2.422485297961446e-05,0.001260189251602411
22715,26997,202,233,202,233,DepthMid,DepthMid,DepthMid--DepthMid,6,0.2052688829313275,2.4224480526711203e-05,0.001260169876411742
22716,18542,100,193,100,193,DepthLow,DepthHigh,DepthHigh--DepthLow,1,0.06788176401689183,2.4221824219953936e-05,0.0012600316939745861
22717,4431,19,176,19,176,DepthLow,DepthLow,DepthLow--DepthLow,9,0.28082818808770665,2.4221763094826803e-05,0.0012600285142141854
22718,1300,5,146,5,146,DepthMid,DepthHigh,DepthHigh--DepthMid,4,0.16217230222399642,2.4221742754619888e-05,0.0012600274561062105
22719,26948,201,216,201,216,DepthMid,DepthMid,DepthMid--DepthMid,8,0.2441888689128615,2.4221426185015854e-05,0.0012600109879933711
22720,17277,91,170,91,170,DepthMid,DepthLow,DepthLow--DepthMid,2,0.12144647330813226,2.4221421595406888e-05,0.0012600107492395634
22721,22020,129,220,129,220,DepthLow,DepthMid,DepthLow--DepthMid,6,0.20623414790739006,2.422048900161401e-05,0.0012599622352331055
22722,17415,92,166,92,166,DepthHigh,DepthMid,DepthHigh--DepthMid,6,0.2123034319064851,2.4218140874845898e-05,0.0012598400844767287
22723,2236,9,176,9,176,DepthMid,DepthLow,DepthLow--DepthMid,3,0.13785735703220792,2.421217935672059e-05,0.0012595299632524198
22724,14051,70,157,70,157,DepthHigh,DepthHigh,DepthHigh--DepthHigh,6,0.20355338045274549,2.4209511803702387e-05,0.0012593911957790133
22725,7,0,8,0,8,DepthLow,DepthMid,DepthLow--DepthMid,1,0.1008829956802536,2.4209394300573015e-05,0.001259385083206079
22726,25917,178,197,178,197,DepthLow,DepthMid,DepthLow--DepthMid,2,0.12952257696895994,2.4208775455363994e-05,0.0012593528905615469
22727,168,0,169,0,169,DepthLow,DepthLow,DepthLow--DepthLow,7,0.23407895204478918,2.4207739974511903e-05,0.0012592990243176054
22728,27266,213,216,213,216,DepthMid,DepthMid,DepthMid--DepthMid,9,0.29682211585833523,2.4205102009424934e-05,0.0012591617960235268
22729,7108,32,149,32,149,DepthLow,DepthMid,DepthLow--DepthMid,9,0.28168696691132755,2.420310513172256e-05,0.001259057917423338
22730,12214,59,179,59,179,DepthHigh,DepthLow,DepthHigh--DepthLow,1,0.06272088476403524,2.420294898948301e-05,0.0012590497948241147
22731,785,3,90,3,90,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.24077500619011274,2.4199176333555565e-05,0.0012588535393317176
22732,6866,31,109,31,109,DepthLow,DepthLow,DepthLow--DepthLow,2,0.1256714005291892,2.419900501969774e-05,0.0012588446274971459
22733,16699,87,170,87,170,DepthLow,DepthLow,DepthLow--DepthLow,3,0.141798012726198,2.4198331026181148e-05,0.001258809566009426
22734,4339,19,84,19,84,DepthLow,DepthHigh,DepthHigh--DepthLow,4,0.16132496569874155,2.4196843187623808e-05,0.001258732167886116
22735,11620,56,113,56,113,DepthHigh,DepthLow,DepthHigh--DepthLow,6,0.19999961683341283,2.4196537534046896e-05,0.001258716267630595
22736,21269,122,225,122,225,DepthLow,DepthMid,DepthLow--DepthMid,2,0.12047923970502963,2.419507446780821e-05,0.0012586401581759813
22737,25692,174,202,174,202,DepthLow,DepthMid,DepthLow--DepthMid,1,0.06670710762048465,2.419318968997291e-05,0.0012585421110682567
22738,16000,82,216,82,216,DepthHigh,DepthMid,DepthHigh--DepthMid,8,0.24569485954220335,2.4190781089493005e-05,0.0012584168144384388
22739,19785,110,151,110,151,DepthHigh,DepthMid,DepthHigh--DepthMid,1,0.10323041384956376,2.4188490716548504e-05,0.0012582976680655278
22740,11745,57,61,57,61,DepthHigh,DepthHigh,DepthHigh--DepthHigh,1,0.08128657610125804,2.418656515229862e-05,0.0012581974992276399
22741,3704,16,97,16,97,DepthLow,DepthHigh,DepthHigh--DepthLow,7,0.22540176925088554,2.4182041381689027e-05,0.001257962170365016
22742,108,0,109,0,109,DepthLow,DepthLow,DepthLow--DepthLow,4,0.1621524450475941,2.4181581937316133e-05,0.0012579382698335694
22743,27123,207,214,207,214,DepthLow,DepthLow,DepthLow--DepthLow,5,0.1952740931618223,2.417940951011509e-05,0.0012578252590586044
22744,1724,7,115,7,115,DepthHigh,DepthHigh,DepthHigh--DepthHigh,4,0.159657016528239,2.4178072069261642e-05,0.0012577556847008326
22745,19631,109,121,109,121,DepthLow,DepthHigh,DepthHigh--DepthLow,2,0.12584717128063086,2.4176853448865426e-05,0.001257692291444065
22746,23396,143,231,143,231,DepthMid,DepthHigh,DepthHigh--DepthMid,8,0.24508869718215212,2.417647883860901e-05,0.00125767280402678
22747,6551,29,201,29,201,DepthHigh,DepthMid,DepthHigh--DepthMid,7,0.22420410714185363,2.4175801672697455e-05,0.0012576375775094507
22748,2117,9,57,9,57,DepthMid,DepthHigh,DepthHigh--DepthMid,1,0.05652052578459442,2.4175065026412706e-05,0.001257599256792662
22749,27314,215,225,215,225,DepthLow,DepthMid,DepthLow--DepthMid,4,0.16668317751519543,2.4173793428215538e-05,0.001257533107603572
22750,17357,92,108,92,108,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.2610989956108598,2.417097937573813e-05,0.0012573867191533114
22751,6201,28,56,28,56,DepthLow,DepthHigh,DepthHigh--DepthLow,2,0.12178067921405981,2.4170526489012293e-05,0.0012573631597540213
22752,20961,120,142,120,142,DepthMid,DepthMid,DepthMid--DepthMid,10,0.3413594831839507,2.4167389673747602e-05,0.0012571999810183589
22753,19555,108,170,108,170,DepthHigh,DepthLow,DepthHigh--DepthLow,2,0.12345863938885199,2.4167177581910532e-05,0.0012571889478924343
22754,20445,115,206,115,206,DepthHigh,DepthLow,DepthHigh--DepthLow,2,0.11772981184089201,2.4164737953045372e-05,0.0012570620371501332
22755,22755,137,151,137,151,DepthLow,DepthMid,DepthLow--DepthMid,6,0.20391513564173533,2.416465794678498e-05,0.0012570578751835162
22756,24304,154,204,154,204,DepthMid,DepthLow,DepthLow--DepthMid,8,0.24543820787272266,2.4163997477462887e-05,0.0012570235172313165
22757,21139,121,207,121,207,DepthHigh,DepthLow,DepthHigh--DepthLow,4,0.1680315870362659,2.4163150516434405e-05,0.001256979457885094
22758,15378,78,208,78,208,DepthHigh,DepthMid,DepthHigh--DepthMid,3,0.13478423380731835,2.4162457600809428e-05,0.0012569434120596106
22759,155,0,156,0,156,DepthLow,DepthMid,DepthLow--DepthMid,9,0.30977084606856964,2.4161076645942046e-05,0.0012568715740805612
22760,4851,21,169,21,169,DepthHigh,DepthLow,DepthHigh--DepthLow,6,0.21091368992107856,2.415797838068109e-05,0.001256710400735825
22761,26684,194,204,194,204,DepthMid,DepthLow,DepthLow--DepthMid,2,0.11368775328147447,2.415667728819826e-05,0.001256642717238898
22762,3332,14,162,14,162,DepthLow,DepthMid,DepthLow--DepthMid,1,0.07099117990481783,2.41565208221496e-05,0.0012566345777949588
22763,7491,34,131,34,131,DepthLow,DepthLow,DepthLow--DepthLow,5,0.1836880563487413,2.4154767479286293e-05,0.001256543368001753
22764,7628,35,69,35,69,DepthLow,DepthHigh,DepthHigh--DepthLow,6,0.21902804123594194,2.4154217316228356e-05,0.0012565147482378755
22765,27400,220,231,220,231,DepthMid,DepthHigh,DepthHigh--DepthMid,8,0.2663481964386336,2.4153975035030214e-05,0.0012565021446459355
22766,7516,34,156,34,156,DepthLow,DepthMid,DepthLow--DepthMid,9,0.2802829206196454,2.4153750399155653e-05,0.0012564904589727598
22767,25283,167,234,167,234,DepthLow,DepthLow,DepthLow--DepthLow,1,0.042802154721246155,2.4152425947531642e-05,0.0012564215603213522
22768,24616,158,206,158,206,DepthMid,DepthLow,DepthLow--DepthMid,1,0.1033733577642227,2.4151310223969732e-05,0.0012563635198105734
22769,19543,108,158,108,158,DepthHigh,DepthMid,DepthHigh--DepthMid,4,0.17671263178982094,2.414999224105407e-05,0.001256294957664685
22770,534,2,70,2,70,DepthMid,DepthHigh,DepthHigh--DepthMid,5,0.1856085900336513,2.4148694043833835e-05,0.0012562274247808001
22771,11530,55,201,55,201,DepthLow,DepthMid,DepthLow--DepthMid,8,0.26595266277211554,2.4148494642585446e-05,0.0012562170518257945
22772,3241,14,71,14,71,DepthLow,DepthMid,DepthLow--DepthMid,4,0.16393539854176528,2.4146206868974495e-05,0.0012560980406715453
22773,14173,71,116,71,116,DepthMid,DepthHigh,DepthHigh--DepthMid,2,0.12759849780332153,2.41458396169699e-05,0.0012560789360342866
22774,18255,98,175,98,175,DepthLow,DepthLow,DepthLow--DepthLow,3,0.1404993808535644,2.4143624743628662e-05,0.0012559637171893822
22775,12779,62,225,62,225,DepthMid,DepthMid,DepthMid--DepthMid,6,0.21431744984458462,2.4139642900602838e-05,0.0012557565796770542
22776,4796,21,114,21,114,DepthHigh,DepthLow,DepthHigh--DepthLow,5,0.18670710116969108,2.4139035507684782e-05,0.00125572498278656
22777,4452,19,197,19,197,DepthLow,DepthMid,DepthLow--DepthMid,9,0.2933992002658534,2.4137537876212485e-05,0.0012556470752308015
22778,16010,82,226,82,226,DepthHigh,DepthHigh,DepthHigh--DepthHigh,9,0.2799359631147516,2.4136831408883577e-05,0.0012556103244387431
22779,3460,15,71,15,71,DepthLow,DepthMid,DepthLow--DepthMid,8,0.25112156799709956,2.4135317806479516e-05,0.0012555315860669396
22780,3698,16,91,16,91,DepthLow,DepthMid,DepthLow--DepthMid,8,0.2501049915921491,2.413156824043234e-05,0.0012553365317219327
22781,12529,61,147,61,147,DepthHigh,DepthMid,DepthHigh--DepthMid,1,0.0413652835614851,2.4131413510367268e-05,0.0012553284825847484
22782,2066,8,231,8,231,DepthMid,DepthHigh,DepthHigh--DepthMid,2,0.11030360059548551,2.4131010930631454e-05,0.001255307540180829
22783,1375,5,221,5,221,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.2292302767015461,2.4129184208584295e-05,0.0012552125131649198
22784,22834,137,230,137,230,DepthLow,DepthLow,DepthLow--DepthLow,2,0.10611292602021768,2.4128854974796527e-05,0.0012551953862547601
22785,8321,38,171,38,171,DepthLow,DepthLow,DepthLow--DepthLow,2,0.10384192059997874,2.4127476267849277e-05,0.0012551236652136668
22786,21027,120,208,120,208,DepthMid,DepthMid,DepthMid--DepthMid,8,0.26215075706935004,2.4125428163075504e-05,0.0012550171217550032
22787,2625,11,118,11,118,DepthLow,DepthLow,DepthLow--DepthLow,1,0.04477989598719582,2.4123882862159365e-05,0.0012549367344103762
22788,12560,61,178,61,178,DepthHigh,DepthLow,DepthHigh--DepthLow,1,0.08947637081185103,2.412271692381296e-05,0.0012548760817008052
22789,18676,101,194,101,194,DepthHigh,DepthMid,DepthHigh--DepthMid,9,0.303968296688419,2.4121652836962974e-05,0.0012548207273582112
22790,1143,4,218,4,218,DepthHigh,DepthMid,DepthHigh--DepthMid,6,0.21661273495297723,2.4120892982465282e-05,0.0012547811993383062
22791,2724,11,217,11,217,DepthLow,DepthMid,DepthLow--DepthMid,1,0.08595099812818875,2.4120056085902066e-05,0.0012547376635507184
22792,25470,170,226,170,226,DepthLow,DepthHigh,DepthHigh--DepthLow,1,0.1014563168575802,2.4118812922341027e-05,0.0012546729935459541
22793,6136,27,197,27,197,DepthLow,DepthMid,DepthLow--DepthMid,7,0.23984648524503055,2.4118139912971964e-05,0.0012546379832540926
22794,9959,47,90,47,90,DepthMid,DepthHigh,DepthHigh--DepthMid,4,0.1695672935410447,2.4117778281112635e-05,0.0012546191709796673
22795,20509,116,152,116,152,DepthHigh,DepthMid,DepthHigh--DepthMid,5,0.1922212518539089,2.411613843921846e-05,0.0012545338655649716
22796,9182,43,67,43,67,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.2557074496474045,2.4114049112646658e-05,0.0012544251777272752
22797,1263,5,109,5,109,DepthMid,DepthLow,DepthLow--DepthMid,4,0.1771346555456221,2.4112878823279593e-05,0.0012543642986753824
22798,10208,48,153,48,153,DepthHigh,DepthMid,DepthHigh--DepthMid,5,0.18806722365322695,2.4112110476465238e-05,0.0012543243288808178
22799,12701,62,147,62,147,DepthMid,DepthMid,DepthMid--DepthMid,7,0.2400949611646545,2.4111692497385207e-05,0.00125430258539513
22800,21785,127,196,127,196,DepthHigh,DepthMid,DepthHigh--DepthMid,4,0.1699547705741528,2.4111638396240788e-05,0.0012542997710259054
22801,13584,67,185,67,185,DepthHigh,DepthMid,DepthHigh--DepthMid,7,0.23746467164579832,2.4108887065102956e-05,0.0012541566453718339
22802,15899,82,115,82,115,DepthHigh,DepthHigh,DepthHigh--DepthHigh,9,0.3003549104866107,2.4107059223848636e-05,0.0012540615601341952
22803,1284,5,130,5,130,DepthMid,DepthLow,DepthLow--DepthMid,7,0.23721977253868287,2.410561316773632e-05,0.001253986335555062
22804,8054,37,100,37,100,DepthHigh,DepthLow,DepthHigh--DepthLow,1,0.07522799648222336,2.4105212496520448e-05,0.0012539654924333269
22805,11279,54,129,54,129,DepthLow,DepthLow,DepthLow--DepthLow,8,0.2715483786774755,2.410299840169559e-05,0.0012538503140872431
22806,10433,49,193,49,193,DepthMid,DepthHigh,DepthHigh--DepthMid,1,0.06596799806377447,2.410295575776723e-05,0.0012538480957282625
22807,19614,108,229,108,229,DepthHigh,DepthHigh,DepthHigh--DepthHigh,6,0.21362357498279405,2.4101784617940977e-05,0.0012537871724350473
22808,23386,143,221,143,221,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.22421279152374252,2.4098898474800167e-05,0.0012536370337915767
22809,23152,141,170,141,170,DepthLow,DepthLow,DepthLow--DepthLow,1,0.06239565311791459,2.409883087230149e-05,0.001253633517074993
22810,21684,126,202,126,202,DepthLow,DepthMid,DepthLow--DepthMid,3,0.14363825853554027,2.4098012810505514e-05,0.0012535909610816374
22811,14130,71,73,71,73,DepthMid,DepthHigh,DepthHigh--DepthMid,6,0.2123304322970677,2.4097082641134983e-05,0.001253542573194871
22812,3781,16,174,16,174,DepthLow,DepthLow,DepthLow--DepthLow,10,0.32919606271762936,2.4094514401270877e-05,0.0012534089720425748
22813,20905,119,200,119,200,DepthHigh,DepthMid,DepthHigh--DepthMid,9,0.28438461860847686,2.409367308619016e-05,0.001253365206401445
22814,4963,22,69,22,69,DepthHigh,DepthHigh,DepthHigh--DepthHigh,3,0.1384492787574528,2.409225808782594e-05,0.0012532915974622647
22815,11574,56,67,56,67,DepthHigh,DepthHigh,DepthHigh--DepthHigh,2,0.11505638540853705,2.4090715827063845e-05,0.0012532113682680072
22816,24440,156,183,156,183,DepthMid,DepthMid,DepthMid--DepthMid,7,0.2222800952225672,2.4090449818474482e-05,0.001253197530365031
22817,15780,81,148,81,148,DepthHigh,DepthMid,DepthHigh--DepthMid,8,0.25804188253881294,2.4089312290561526e-05,0.00125313835558075
22818,10811,51,204,51,204,DepthLow,DepthLow,DepthLow--DepthLow,1,0.07959116659596824,2.4086144815821494e-05,0.001252973581923487
22819,7465,34,105,34,105,DepthLow,DepthHigh,DepthHigh--DepthLow,5,0.17910397904459413,2.408501887542431e-05,0.0012529150099277076
22820,24810,161,178,161,178,DepthMid,DepthLow,DepthLow--DepthMid,6,0.20543180492187196,2.40850085142217e-05,0.0012529144709326444
22821,2599,11,92,11,92,DepthLow,DepthHigh,DepthHigh--DepthLow,1,0.042413911961036055,2.4079969900398698e-05,0.001252652359662534
22822,19065,104,190,104,190,DepthHigh,DepthMid,DepthHigh--DepthMid,8,0.2606419590548561,2.407767847992502e-05,0.0012525331587966192
22823,21311,123,156,123,156,DepthHigh,DepthMid,DepthHigh--DepthMid,5,0.1943599232877176,2.407766602919453e-05,0.001252532511103246
22824,6140,27,201,27,201,DepthLow,DepthMid,DepthLow--DepthMid,9,0.2947005966933589,2.4075628516544547e-05,0.0012524265186522837
22825,8046,37,92,37,92,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.2666443566375035,2.40752963343159e-05,0.0012524092383627205
22826,1217,5,63,5,63,DepthMid,DepthMid,DepthMid--DepthMid,6,0.2060718938945676,2.406973672003869e-05,0.0012521200243823059
22827,4161,18,121,18,121,DepthHigh,DepthHigh,DepthHigh--DepthHigh,7,0.22201110205537916,2.4069495620180523e-05,0.001252107482244276
22828,26922,200,223,200,223,DepthMid,DepthMid,DepthMid--DepthMid,7,0.22992383522512025,2.4068573732078845e-05,0.001252059525153354
22829,22119,130,215,130,215,DepthLow,DepthLow,DepthLow--DepthLow,6,0.21754924744768048,2.406475165001511e-05,0.001251860698488048
22830,12478,61,96,61,96,DepthHigh,DepthHigh,DepthHigh--DepthHigh,4,0.16201612916108246,2.4063661540152986e-05,0.0012518039904150426
22831,4071,18,31,18,31,DepthHigh,DepthLow,DepthHigh--DepthLow,4,0.16064150249635542,2.4063626698222983e-05,0.0012518021779200099
22832,18510,100,161,100,161,DepthLow,DepthMid,DepthLow--DepthMid,7,0.24107696056411773,2.406360739171419e-05,0.0012518011735855403
22833,15120,77,106,77,106,DepthMid,DepthLow,DepthLow--DepthMid,7,0.24310389701424526,2.4063050696999885e-05,0.0012517722140415555
22834,25500,171,193,171,193,DepthLow,DepthHigh,DepthHigh--DepthLow,1,0.07856873576573435,2.406235701572184e-05,0.0012517361283864077
22835,2891,12,162,12,162,DepthLow,DepthMid,DepthLow--DepthMid,1,0.05597316329632525,2.4062068003232444e-05,0.0012517210938087768
22836,26407,187,228,187,228,DepthMid,DepthHigh,DepthHigh--DepthMid,3,0.1449082982448152,2.406094079497304e-05,0.0012516624558581559
22837,24038,151,181,151,181,DepthMid,DepthLow,DepthLow--DepthMid,4,0.17610888697799298,2.406035243224416e-05,0.0012516318489278432
22838,610,2,146,2,146,DepthMid,DepthHigh,DepthHigh--DepthMid,2,0.10521756437552109,2.405817841953532e-05,0.001251518755673951
22839,872,3,177,3,177,DepthMid,DepthLow,DepthLow--DepthMid,7,0.22099700795708224,2.4055568369195722e-05,0.0012513829795193188
22840,25179,166,197,166,197,DepthMid,DepthMid,DepthMid--DepthMid,9,0.2745171402716019,2.4055372225572152e-05,0.0012513727760276236
22841,25038,164,193,164,193,DepthLow,DepthHigh,DepthHigh--DepthLow,6,0.2029124828907515,2.405320696543377e-05,0.0012512601380869266
22842,20671,117,197,117,197,DepthLow,DepthMid,DepthLow--DepthMid,2,0.10471200657849306,2.405105094814242e-05,0.0012511479809638633
22843,6308,28,163,28,163,DepthLow,DepthLow,DepthLow--DepthLow,10,0.4323505230742116,2.4050090163159218e-05,0.0012510980004372548
22844,23621,146,189,146,189,DepthHigh,DepthMid,DepthHigh--DepthMid,10,0.3755536606975011,2.4048777849789212e-05,0.0012510297332240334
22845,19438,107,179,107,179,DepthHigh,DepthLow,DepthHigh--DepthLow,1,0.04964490878682567,2.404772904896473e-05,0.0012509751740683104
22846,12237,59,202,59,202,DepthHigh,DepthMid,DepthHigh--DepthMid,1,0.0941683512667398,2.4045656719905034e-05,0.0012508673704498938
22847,3946,17,122,17,122,DepthHigh,DepthLow,DepthHigh--DepthLow,4,0.16227892001170935,2.4044747346353946e-05,0.001250820064372299
22848,16427,85,193,85,193,DepthMid,DepthHigh,DepthHigh--DepthMid,1,0.08955950872531356,2.4043820533766797e-05,0.0012507718511071224
22849,9413,44,108,44,108,DepthLow,DepthHigh,DepthHigh--DepthLow,7,0.240948607792858,2.404101826325951e-05,0.0012506260755609782
22850,25458,170,214,170,214,DepthLow,DepthLow,DepthLow--DepthLow,1,0.058044298734788106,2.4040082106439984e-05,0.0012505773762040502
22851,11791,57,107,57,107,DepthHigh,DepthHigh,DepthHigh--DepthHigh,1,0.07961009268718212,2.4040018031307808e-05,0.0012505740429828772
22852,19211,105,207,105,207,DepthHigh,DepthLow,DepthHigh--DepthLow,9,0.29635684797043843,2.403798740021956e-05,0.0012504684085142789
