rank,edge_idx,neuron_i_local,neuron_j_local,neuron_i_global,neuron_j_global,layer_i,layer_j,layer_pair,strength_decile,corr_mean,edge_importance,edge_importance_raw
23447,23550,33,682,33,682,DepthLow,DepthMid,DepthLow--DepthMid,7,0.13752217902707037,6.370794829804016e-06,0.0017680052538745423
23448,72498,110,504,110,504,DepthHigh,DepthHigh,DepthHigh--DepthHigh,7,0.12445269336503748,6.370784673438382e-06,0.0017680024353082123
23449,71990,109,596,109,596,DepthHigh,DepthLow,DepthHigh--DepthLow,2,0.042405752391693294,6.370697847131733e-06,0.0017679783395131929
23450,147430,252,389,252,389,DepthLow,DepthHigh,DepthHigh--DepthLow,10,0.22029876380821237,6.370617493870507e-06,0.0017679560400997274
23451,126266,208,323,208,323,DepthLow,DepthMid,DepthLow--DepthMid,10,0.23944263212854736,6.370586827901054e-06,0.0017679475297652156
23452,194034,368,651,368,651,DepthHigh,DepthLow,DepthHigh--DepthLow,8,0.15127275546578958,6.370505988967919e-06,0.0017679250955694335
23453,248109,617,693,617,693,DepthLow,DepthMid,DepthLow--DepthMid,3,0.06924720494044477,6.3704527626037174e-06,0.0017679103243369472
23454,141584,239,575,239,575,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.14897858456623142,6.370372404444676e-06,0.0017678880235642534
23455,171945,309,451,309,451,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.19898533513125877,6.3703150282013445e-06,0.0017678721006688586
23456,230132,499,593,499,593,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.1538713612061482,6.370051271418198e-06,0.001767798903620326
23457,2232,3,109,3,109,DepthHigh,DepthHigh,DepthHigh--DepthHigh,10,0.21841816424211707,6.370046295507741e-06,0.001767797522719502
23458,147460,252,419,252,419,DepthLow,DepthHigh,DepthHigh--DepthLow,6,0.1100771098869416,6.369853710703364e-06,0.0017677440771204753
23459,192315,363,652,363,652,DepthHigh,DepthLow,DepthHigh--DepthLow,10,0.20906912590786975,6.369848719149946e-06,0.00176774269187846
23460,24783,35,564,35,564,DepthLow,DepthHigh,DepthHigh--DepthLow,5,0.09453214752048528,6.369806564402249e-06,0.0017677309932101785
23461,166828,296,625,296,625,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.18913873105844523,6.369711192504916e-06,0.001767704525866611
23462,9504,13,366,13,366,DepthLow,DepthHigh,DepthHigh--DepthLow,10,0.221672502257967,6.369575642905674e-06,0.0017676669085190083
23463,103219,164,310,164,310,DepthMid,DepthLow,DepthLow--DepthMid,7,0.1317793282865177,6.369497369573643e-06,0.0017676451863217052
23464,92867,145,503,145,503,DepthHigh,DepthHigh,DepthHigh--DepthHigh,3,0.06870429824695493,6.3694953152705455e-06,0.001767644616217226
23465,195076,371,673,371,673,DepthMid,DepthMid,DepthMid--DepthMid,9,0.1700493645272169,6.369418169099214e-06,0.0017676232068264241
23466,60089,90,285,90,285,DepthLow,DepthMid,DepthLow--DepthMid,9,0.16849873101231022,6.369381260030841e-06,0.001767612963924472
23467,167074,297,458,297,458,DepthMid,DepthMid,DepthMid--DepthMid,9,0.18827048226957177,6.369231624079874e-06,0.0017675714373717346
23468,106947,171,244,171,244,DepthHigh,DepthLow,DepthHigh--DepthLow,6,0.11358781094447333,6.369222122273327e-06,0.0017675688004568212
23469,141956,240,477,240,477,DepthLow,DepthMid,DepthLow--DepthMid,5,0.09928553931834608,6.369206214516978e-06,0.001767564385780544
23470,125233,206,295,206,295,DepthLow,DepthMid,DepthLow--DepthMid,5,0.09712733901750119,6.3692025295018095e-06,0.0017675633631253883
23471,17018,24,279,24,279,DepthLow,DepthMid,DepthLow--DepthMid,4,0.0857712396275307,6.3690317869592456e-06,0.001767515979130082
23472,19680,28,207,28,207,DepthMid,DepthMid,DepthMid--DepthMid,8,0.16493090962074727,6.368966277004504e-06,0.0017674977989897294
23473,189858,356,645,356,645,DepthHigh,DepthLow,DepthHigh--DepthLow,8,0.15982038351394484,6.3689245034088736e-06,0.0017674862060977087
23474,221625,462,559,462,559,DepthHigh,DepthHigh,DepthHigh--DepthHigh,7,0.1337911137681146,6.368912393123041e-06,0.0017674828452848824
23475,213314,430,680,430,680,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.15052914707481876,6.368902446179733e-06,0.0017674800848368536
23476,44687,65,683,65,683,DepthMid,DepthMid,DepthMid--DepthMid,10,0.24426661676891387,6.368899847351746e-06,0.0017674793636173422
23477,156117,271,564,271,564,DepthLow,DepthHigh,DepthHigh--DepthLow,5,0.09573017987941618,6.368847214908156e-06,0.0017674647572080515
23478,149505,256,642,256,642,DepthLow,DepthLow,DepthLow--DepthLow,9,0.20045389780212938,6.368721000869608e-06,0.0017674297306392753
23479,21131,30,297,30,297,DepthMid,DepthMid,DepthMid--DepthMid,5,0.09939330694240443,6.368694865444308e-06,0.00176742247760877
23480,161961,285,367,285,367,DepthMid,DepthHigh,DepthHigh--DepthMid,1,0.0010685999337010689,6.368617967105544e-06,0.0017674011369957726
23481,111488,179,509,179,509,DepthMid,DepthHigh,DepthHigh--DepthMid,4,0.08889397758940241,6.368584800502399e-06,0.0017673919326923568
23482,222293,465,489,465,489,DepthHigh,DepthMid,DepthHigh--DepthMid,9,0.18032234166627464,6.368576950579974e-06,0.0017673897542037286
23483,154258,267,467,267,467,DepthLow,DepthLow,DepthLow--DepthLow,10,0.24951097957961063,6.368573753411702e-06,0.0017673888669344862
23484,100641,159,472,159,472,DepthMid,DepthMid,DepthMid--DepthMid,6,0.11434355923525485,6.368505445660317e-06,0.0017673699103573938
23485,200704,388,691,388,691,DepthMid,DepthMid,DepthMid--DepthMid,8,0.15901772049299354,6.368480956991393e-06,0.001767363114330136
23486,129447,214,513,214,513,DepthMid,DepthHigh,DepthHigh--DepthMid,1,0.021166670855824996,6.368354357042485e-06,0.0017673279806645905
23487,220174,456,611,456,611,DepthHigh,DepthLow,DepthHigh--DepthLow,6,0.1110596113128227,6.3681455736323526e-06,0.0017672700396735687
23488,61898,93,240,93,240,DepthLow,DepthLow,DepthLow--DepthLow,9,0.17573704452576808,6.368079174926431e-06,0.0017672516128894617
23489,78183,120,244,120,244,DepthLow,DepthLow,DepthLow--DepthLow,5,0.10075845028128054,6.3679988945359206e-06,0.0017672293336988742
23490,225870,480,511,480,511,DepthMid,DepthHigh,DepthHigh--DepthMid,10,0.4453473734498109,6.367969180872336e-06,0.001767221087645637
23491,195191,372,450,372,450,DepthHigh,DepthHigh,DepthHigh--DepthHigh,2,0.05534941143681746,6.36795051900004e-06,0.001767215908654766
23492,243373,576,590,576,590,DepthLow,DepthLow,DepthLow--DepthLow,5,0.10083378331982462,6.367735524685197e-06,0.0017671562440307509
23493,173582,313,494,313,494,DepthMid,DepthHigh,DepthHigh--DepthMid,8,0.16543393319327937,6.367675288166911e-06,0.0017671395273598097
23494,9336,13,198,13,198,DepthLow,DepthHigh,DepthHigh--DepthLow,7,0.12950389020444406,6.367662536620441e-06,0.0017671359885861157
23495,176870,321,642,321,642,DepthMid,DepthLow,DepthLow--DepthMid,9,0.172178787278804,6.367546976298773e-06,0.0017671039186072028
23496,5535,7,594,7,594,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.12917937311697558,6.3675273894616285e-06,0.0017670984829226606
23497,108054,173,276,173,276,DepthHigh,DepthMid,DepthHigh--DepthMid,2,0.05370527766366017,6.367498647005876e-06,0.0017670905063963188
23498,19319,27,528,27,528,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.1635916232355613,6.3674759755602956e-06,0.0017670842146798264
23499,87475,136,232,136,232,DepthLow,DepthLow,DepthLow--DepthLow,10,0.6216410951927892,6.367451762140212e-06,0.0017670774950388607
23500,225645,479,516,479,516,DepthMid,DepthLow,DepthLow--DepthMid,7,0.14146745800105778,6.3674307660325144e-06,0.001767071668257476
23501,110114,177,198,177,198,DepthMid,DepthHigh,DepthHigh--DepthMid,8,0.15978357921561903,6.367388254995121e-06,0.0017670598707126694
23502,194917,371,514,371,514,DepthMid,DepthHigh,DepthHigh--DepthMid,1,0.024454029977438403,6.367289223178958e-06,0.0017670323876786125
23503,159392,279,363,279,363,DepthMid,DepthHigh,DepthHigh--DepthMid,10,0.21372174381211254,6.367175944058193e-06,0.0017670009507722267
23504,118755,193,447,193,447,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.19165635794962876,6.367170004972071e-06,0.001766999302573572
23505,85801,133,283,133,283,DepthLow,DepthHigh,DepthHigh--DepthLow,7,0.13418619126796702,6.367163904694609e-06,0.0017669976096415455
23506,156682,272,691,272,691,DepthLow,DepthMid,DepthLow--DepthMid,4,0.08125929451363327,6.367068518255024e-06,0.001766971138262253
23507,149762,257,446,257,446,DepthLow,DepthHigh,DepthHigh--DepthLow,6,0.12087640779208583,6.366976088307776e-06,0.001766945487360487
23508,201180,390,526,390,526,DepthHigh,DepthHigh,DepthHigh--DepthHigh,10,0.2285813574476814,6.3669038090335244e-06,0.0017669254286174201
23509,156532,272,541,272,541,DepthLow,DepthLow,DepthLow--DepthLow,7,0.1320025370073967,6.366763742166535e-06,0.0017668865576502416
23510,122224,200,325,200,325,DepthMid,DepthLow,DepthLow--DepthMid,10,0.27015418387553475,6.3667250828202876e-06,0.001766875829016044
23511,134410,224,571,224,571,DepthLow,DepthLow,DepthLow--DepthLow,7,0.12358652694279947,6.3667141753233165e-06,0.0017668728019978356
23512,30779,44,530,44,530,DepthMid,DepthLow,DepthLow--DepthMid,4,0.08048334637195363,6.366689137287213e-06,0.0017668658535117268
23513,150790,259,571,259,571,DepthLow,DepthLow,DepthLow--DepthLow,10,0.26667954000497845,6.366597999657562e-06,0.0017668405612503444
23514,128862,213,424,213,424,DepthMid,DepthHigh,DepthHigh--DepthMid,5,0.09187552713891062,6.366560491751807e-06,0.0017668301521607083
23515,76200,116,627,116,627,DepthHigh,DepthLow,DepthHigh--DepthLow,4,0.08068856154864752,6.3664562062778655e-06,0.0017668012111461634
23516,163417,288,554,288,554,DepthMid,DepthLow,DepthLow--DepthMid,5,0.1025282806006133,6.366276933124916e-06,0.0017667514597596
23517,99051,156,538,156,538,DepthLow,DepthLow,DepthLow--DepthLow,8,0.14468149058892932,6.3662387934127275e-06,0.0017667408753328008
23518,2103,2,687,2,687,DepthLow,DepthLow,DepthLow--DepthLow,1,0.016821709190902298,6.3661929177301405e-06,0.0017667281440410221
23519,33606,48,703,48,703,DepthLow,DepthLow,DepthLow--DepthLow,7,0.13093032559218998,6.366186676646517e-06,0.0017667264120328613
23520,124510,204,581,204,581,DepthLow,DepthHigh,DepthHigh--DepthLow,3,0.05906380377104669,6.3661470816486366e-06,0.001766715423739226
23521,214888,436,595,436,595,DepthHigh,DepthHigh,DepthHigh--DepthHigh,5,0.10494444011086872,6.3660667330292e-06,0.0017666931256139372
23522,36478,53,280,53,280,DepthMid,DepthMid,DepthMid--DepthMid,2,0.054594573548438316,6.366055655018992e-06,0.0017666900512753698
23523,77582,119,233,119,233,DepthHigh,DepthLow,DepthHigh--DepthLow,2,0.03556371269567512,6.366019164797548e-06,0.0017666799246106517
23524,140608,237,542,237,542,DepthMid,DepthHigh,DepthHigh--DepthMid,10,0.2790286438379362,6.365986290548059e-06,0.001766670801440409
23525,170400,305,516,305,516,DepthMid,DepthLow,DepthLow--DepthMid,8,0.14969833128797636,6.365983006407555e-06,0.0017666698900348748
23526,48053,71,200,71,200,DepthLow,DepthMid,DepthLow--DepthMid,10,0.292134168729658,6.365965268504918e-06,0.0017666649674614925
23527,162184,285,590,285,590,DepthMid,DepthLow,DepthLow--DepthMid,9,0.1952492505784773,6.365830815925605e-06,0.0017666276545558073
23528,83221,128,598,128,598,DepthHigh,DepthHigh,DepthHigh--DepthHigh,10,0.3058050665480062,6.365754323489102e-06,0.001766606426587676
23529,225338,477,672,477,672,DepthMid,DepthLow,DepthLow--DepthMid,3,0.07255609859703246,6.365648186328777e-06,0.0017665769716982787
23530,211407,424,468,424,468,DepthHigh,DepthMid,DepthHigh--DepthMid,7,0.12435192026546515,6.365608918657017e-06,0.0017665660742432773
23531,195488,373,410,373,410,DepthHigh,DepthHigh,DepthHigh--DepthHigh,9,0.1871198556135318,6.3655482902836425e-06,0.0017665492488258023
23532,130164,216,241,216,241,DepthMid,DepthLow,DepthLow--DepthMid,8,0.16718073189313792,6.365524919572086e-06,0.0017665427630509621
23533,172284,310,390,310,390,DepthLow,DepthHigh,DepthHigh--DepthLow,6,0.117260688270314,6.365434180789485e-06,0.0017665175814765032
23534,144167,245,353,245,353,DepthLow,DepthMid,DepthLow--DepthMid,5,0.09056289326767986,6.365404388459086e-06,0.0017665093135918707
23535,132708,221,330,221,330,DepthLow,DepthMid,DepthLow--DepthMid,10,0.2314424332603545,6.3653267828144855e-06,0.0017664877766893257
23536,156967,273,539,273,539,DepthLow,DepthLow,DepthLow--DepthLow,4,0.07699268856294654,6.365259975268352e-06,0.0017664692364450204
23537,96678,152,387,152,387,DepthLow,DepthHigh,DepthHigh--DepthLow,6,0.11288673728747675,6.36521507581057e-06,0.0017664567760724335
23538,243031,573,653,573,653,DepthLow,DepthLow,DepthLow--DepthLow,6,0.11508364489386892,6.365083932210128e-06,0.0017664203814653572
23539,149460,256,597,256,597,DepthLow,DepthLow,DepthLow--DepthLow,4,0.08908753185695294,6.365036217315179e-06,0.0017664071397604818
23540,102675,163,312,163,312,DepthHigh,DepthMid,DepthHigh--DepthMid,7,0.12990898057579298,6.364834276238832e-06,0.0017663510976348928
23541,167438,298,410,298,410,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.142798765119869,6.364832587872296e-06,0.0017663506290841098
23542,34233,49,669,49,669,DepthLow,DepthLow,DepthLow--DepthLow,4,0.08220764567180018,6.3647952436750686e-06,0.0017663402654264086
23543,110171,177,255,177,255,DepthMid,DepthLow,DepthLow--DepthMid,4,0.07437476832930905,6.36478345526238e-06,0.0017663369939389215
23544,74198,113,410,113,410,DepthLow,DepthHigh,DepthHigh--DepthLow,6,0.11820276438264876,6.364662988076013e-06,0.0017663035622205714
23545,189258,355,399,355,399,DepthMid,DepthHigh,DepthHigh--DepthMid,2,0.0551370690348694,6.364650833636248e-06,0.0017663001891542688
23546,155242,269,568,269,568,DepthLow,DepthHigh,DepthHigh--DepthLow,9,0.16822022881332438,6.3646042686553255e-06,0.0017662872665703342
23547,156396,272,405,272,405,DepthLow,DepthMid,DepthLow--DepthMid,8,0.15225203969030326,6.364577354671491e-06,0.001766279797476431
23548,185628,345,364,345,364,DepthMid,DepthHigh,DepthHigh--DepthMid,10,0.23584178540148507,6.3644799848981785e-06,0.0017662527756878812
23549,10135,14,301,14,301,DepthLow,DepthMid,DepthLow--DepthMid,2,0.04595235767155939,6.364319657986685e-06,0.001766208282209527
23550,150623,259,404,259,404,DepthLow,DepthMid,DepthLow--DepthMid,10,0.2223317890101648,6.364307128555185e-06,0.0017662048050765616
23551,193411,367,370,367,370,DepthHigh,DepthMid,DepthHigh--DepthMid,10,0.23831688120311328,6.364272068055911e-06,0.001766195075184362
23552,180006,329,702,329,702,DepthMid,DepthLow,DepthLow--DepthMid,3,0.056877663279351655,6.3642703907145356e-06,0.0017661946096932508
23553,53254,79,325,79,325,DepthLow,DepthLow,DepthLow--DepthLow,9,0.1758034138065372,6.364236136156127e-06,0.0017661851034635175
23554,42357,62,291,62,291,DepthMid,DepthMid,DepthMid--DepthMid,10,0.2467123873418165,6.3641190856902474e-06,0.0017661526199439297
23555,251670,672,679,672,679,DepthLow,DepthMid,DepthLow--DepthMid,4,0.07578225823367847,6.364094579982292e-06,0.0017661458191880473
23556,155082,269,408,269,408,DepthLow,DepthHigh,DepthHigh--DepthLow,7,0.12432574087484488,6.363672617802037e-06,0.0017660287174179293
23557,149047,255,638,255,638,DepthLow,DepthLow,DepthLow--DepthLow,8,0.16671234939290966,6.363563046489947e-06,0.00176599830949229
23558,107784,172,543,172,543,DepthMid,DepthLow,DepthLow--DepthMid,4,0.08675069597188843,6.363485535163398e-06,0.001765976798764628
23559,125755,207,314,207,314,DepthMid,DepthMid,DepthMid--DepthMid,8,0.1481189622725848,6.36346831649412e-06,0.0017659720202874425
23560,184441,341,643,341,643,DepthMid,DepthMid,DepthMid--DepthMid,8,0.1436623190516039,6.363453598940255e-06,0.0017659679359128466
23561,9082,12,641,12,641,DepthLow,DepthLow,DepthLow--DepthLow,9,0.18794604649980406,6.363445713252991e-06,0.0017659657474988599
23562,53049,79,120,79,120,DepthLow,DepthLow,DepthLow--DepthLow,3,0.0702058789253023,6.363387048975152e-06,0.0017659494671517127
23563,185350,344,451,344,451,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.13721584260159428,6.363293871548258e-06,0.0017659236088114752
23564,53182,79,253,79,253,DepthLow,DepthLow,DepthLow--DepthLow,10,0.22613043249887263,6.363247871743879e-06,0.0017659108430737624
23565,36360,53,162,53,162,DepthMid,DepthMid,DepthMid--DepthMid,2,0.05054654064749345,6.363234492676584e-06,0.0017659071301522353
23566,97262,153,414,153,414,DepthMid,DepthHigh,DepthHigh--DepthMid,8,0.1574513426418344,6.363184112888304e-06,0.001765893148893578
23567,77958,119,609,119,609,DepthHigh,DepthLow,DepthHigh--DepthLow,9,0.17304906003827836,6.363152795659377e-06,0.001765884457823349
23568,145559,248,356,248,356,DepthLow,DepthHigh,DepthHigh--DepthLow,7,0.13778805035464442,6.363107755667949e-06,0.0017658719584502556
23569,50068,74,304,74,304,DepthMid,DepthMid,DepthMid--DepthMid,10,0.24281854335876177,6.363086326586301e-06,0.0017658660115111447
23570,145137,247,396,247,396,DepthLow,DepthHigh,DepthHigh--DepthLow,7,0.1258200896005162,6.363032205334023e-06,0.0017658509919318097
23571,168287,300,438,300,438,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.1301435430016951,6.362850041700785e-06,0.0017658004383872
23572,212481,427,690,427,690,DepthHigh,DepthMid,DepthHigh--DepthMid,8,0.14321023029109778,6.362774168072174e-06,0.0017657793821489126
23573,45616,67,325,67,325,DepthMid,DepthLow,DepthLow--DepthMid,7,0.1356917238206421,6.3627593854896145e-06,0.0017657752797277345
23574,224369,473,641,473,641,DepthMid,DepthLow,DepthLow--DepthMid,8,0.15734539766522215,6.362616097087742e-06,0.0017657355147291593
23575,67438,102,272,102,272,DepthHigh,DepthLow,DepthHigh--DepthLow,7,0.13953175391503578,6.362456301146132e-06,0.00176569116860409
23576,36541,53,343,53,343,DepthMid,DepthMid,DepthMid--DepthMid,9,0.19700433011738236,6.36243617940341e-06,0.0017656855844740403
23577,240710,557,644,557,644,DepthLow,DepthMid,DepthLow--DepthMid,6,0.1138602057809873,6.362373829595852e-06,0.0017656682813289406
23578,147783,253,285,253,285,DepthLow,DepthMid,DepthLow--DepthMid,8,0.15656587293359633,6.362292588445349e-06,0.0017656457355109134
23579,127824,211,381,211,381,DepthHigh,DepthMid,DepthHigh--DepthMid,6,0.12279580653559388,6.362281071159755e-06,0.0017656425392658633
23580,6255,8,612,8,612,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.19955994868346533,6.362275250231834e-06,0.0017656409238581438
23581,35433,51,550,51,550,DepthMid,DepthLow,DepthLow--DepthMid,7,0.1370040288644429,6.3621867334144124e-06,0.001765616358917279
23582,161083,283,340,283,340,DepthHigh,DepthMid,DepthHigh--DepthMid,7,0.1388636565494807,6.36217035869752e-06,0.0017656118146514108
23583,178225,325,451,325,451,DepthLow,DepthHigh,DepthHigh--DepthLow,6,0.10735378901655934,6.3621237287867404e-06,0.0017655988740483233
23584,20440,29,286,29,286,DepthMid,DepthMid,DepthMid--DepthMid,8,0.15772530589531886,6.361917789292097e-06,0.0017655417222928143
23585,46710,69,136,69,136,DepthHigh,DepthLow,DepthHigh--DepthLow,8,0.1450525394125799,6.361908126259354e-06,0.0017655390406348557
23586,169721,303,648,303,648,DepthMid,DepthMid,DepthMid--DepthMid,7,0.13059717174566618,6.361868448563851e-06,0.0017655280293912064
23587,190108,357,542,357,542,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.1662299757993515,6.3617330553416835e-06,0.001765490455440934
23588,237339,536,696,536,696,DepthLow,DepthLow,DepthLow--DepthLow,10,0.20847706389341175,6.361630583839375e-06,0.0017654620178347493
23589,16003,22,637,22,637,DepthLow,DepthLow,DepthLow--DepthLow,7,0.12571208630060554,6.361461332974029e-06,0.0017654150478055538
23590,159373,279,344,279,344,DepthMid,DepthMid,DepthMid--DepthMid,10,0.2590292354200267,6.36133952556094e-06,0.0017653812441512128
23591,69788,106,200,106,200,DepthHigh,DepthMid,DepthHigh--DepthMid,9,0.20216384049490196,6.361275368024524e-06,0.0017653634393302309
23592,93827,147,336,147,336,DepthMid,DepthMid,DepthMid--DepthMid,6,0.11499839138301221,6.36119584739518e-06,0.0017653413709864483
